product_id,total_units,total_revenue,avg_price,Revenue_%,Cumulative_%,ABC_Class
cfe6e9c01d0bbb5df9a75f0e3286baa9,8,880.0,110.0,0.006676895493523849,59.093199593700426,A
64f1126c9715d5394b7301934c6833f0,2,880.0,440.0,0.006676895493523849,59.09987648919395,A
c5e19a898511a0e8b60bd98fbc1d72eb,4,880.0,220.0,0.006676895493523849,59.10655338468748,A
d4acdbef7d891f217e147a935dd18043,1,879.99,879.99,0.0066768196197114224,59.11323020430719,A
ff3ec972ebd16eb98d55e8ea2fa255ee,4,879.96,219.99,0.006676591998274144,59.119906796305465,A
4aab09f985ad828b2733c0c0defc7911,4,879.96,219.99,0.006676591998274144,59.126583388303736,A
db6677c6f890ba1730c0b75bd8132579,15,879.85,58.656666666666666,0.0066757573863374525,59.133259145690076,A
80a28a92c0530e6838d3f35cae419d34,4,879.6,219.9,0.006673860541026794,59.139933006231104,A
443b89efbe906613ae1def8cd36fc872,1,879.33,879.33,0.0066718119480912805,59.14660481817919,A
43b6d9e46e1e6b8ac743a1c31e462937,1,879.0,879.0,0.006669308112281209,59.15327412629147,A
ee339563912cfcc8a006239baba4d8f3,3,879.0,293.0,0.006669308112281209,59.15994343440375,A
0bdd9a52d192d64770e33ae559512478,16,879.0,54.9375,0.006669308112281209,59.16661274251603,A
c0aed8767e46cce56e77db0ceef83035,11,878.9000000000001,79.9,0.006668549374156944,59.173281291890184,A
b6e352d888ba31d8999af279cd63aa24,13,878.7,67.5923076923077,0.006667031897908416,59.17994832378809,A
092be1e8336fc404c57bd5970d056886,13,878.43,67.57153846153845,0.006664983304972903,59.18661330709306,A
fa9cc1dfd86d0877d43101973bf26eee,2,878.0,439.0,0.006661720731038567,59.1932750278241,A
72ba1b1e37ca92467fe787728625c76a,4,877.6,219.4,0.006658685778541512,59.19993371360264,A
60ee9861f35c13d4a3a2bc10e86bb05b,7,876.45,125.20714285714287,0.006649960290112475,59.20658367389275,A
a97cd00f5c1dbfbc7f0f4b6c1032253e,3,876.0,292.0,0.006646545968553286,59.2132302198613,A
bc3d15dd90a6794ea7710f1642aae319,6,875.4000000000001,145.9,0.006641993539807702,59.21987221340111,A
5e7f8e7aeb1f57dd83aae171dec38a73,5,875.0,175.0,0.006638958587310645,59.22651117198842,A
1454b29e83ab2f8bf6b4102736498ff5,7,875.0,125.0,0.006638958587310645,59.23315013057573,A
a55b9bc476c34d53d8f3f27c922f6374,7,874.3000000000001,124.9,0.006633647420440797,59.23978377799617,A
08418a3bc628e92c012281010957e259,2,874.0,437.0,0.006631371206068004,59.24641514920224,A
7940f574701f6518fea2877012f7055e,2,874.0,437.0,0.006631371206068004,59.25304652040831,A
56ebd551a33ae8e9955d1f8a4c37ef52,1,873.99,873.99,0.006631295332255578,59.25967781574057,A
eb7172d8a3c64298d2d767f6603c231e,19,873.21,45.95842105263158,0.006625377174886318,59.26630319291545,A
b800d7bb8cd5a7093dd099a367d1dde2,2,873.0,436.5,0.0066237838248253645,59.27292697674028,A
50fd2b788dc166edd20512370dac54df,40,873.0,21.825,0.0066237838248253645,59.27955076056511,A
1978f38f6cbdcaf326ecbb4732f9f748,4,872.62,218.155,0.00662090061995316,59.28617166118506,A
fb1c85ab4adb8f0fd63d3e2156e51f4b,14,872.2,62.300000000000004,0.006617713919831252,59.29278937510489,A
65266b2da20d04dbe00c5c2d3bb7859e,40,872.0,21.8,0.006616196443582722,59.29940557154847,A
a8bb7885faf316d9a5062d42d2b2fba4,8,872.0,109.0,0.006616196443582722,59.30602176799205,A
c47d256557f7fa30144ecea5722eebc2,9,871.0,96.77777777777777,0.006608609062340082,59.31263037705439,A
82c3ea364e5480f335f6743ee725a921,21,871.0,41.476190476190474,0.006608609062340082,59.31923898611673,A
ed6aa9dd6a70f0af477c150b0f5f47f2,2,870.38,435.19,0.006603904885969645,59.3258428910027,A
f68980d7981fcc92059f42a4fd82fb38,3,870.0,290.0,0.006601021681097442,59.3324439126838,A
3eee0fd6b877331481b1ca94b2c77319,10,870.0,87.0,0.006601021681097442,59.3390449343649,A
9d6580f17a0cba74324ce82874fbbe13,6,870.0,145.0,0.006601021681097442,59.345645956046,A
f092eaa771e3dca0bfeca32b5c9d5669,2,870.0,435.0,0.006601021681097442,59.3522469777271,A
e424f69523d159f82480c01a1ebf9f7e,6,870.0,145.0,0.006601021681097442,59.3588479994082,A
dcfe76be1e1036cb99e5d8bdc2a1b1c9,3,870.0,290.0,0.006601021681097442,59.3654490210893,A
235e0d56841710b62daf088840a96ba8,8,869.99,108.74875,0.006600945807285015,59.37204996689658,A
9234cd3c6bd121932ef77a39d6d87893,3,869.97,289.99,0.006600794059660163,59.37865076095624,A
620f37abb44d006ced91c81d81db0412,3,869.94,289.98,0.006600566438222884,59.385251327394464,A
ef66e63137bdd1b2e44aa968646fc1e3,25,869.74,34.7896,0.006599048961974355,59.39185037635644,A
5113c9a5037013b0a750444df6dec60f,8,869.56,108.695,0.00659768323335068,59.39844805958979,A
3fb22448e11f38ac4437c25693fcac1e,6,869.4000000000001,144.9,0.006596469252351857,59.40504452884214,A
1de74e63d630007567726953a4eb2b36,11,868.9000000000001,78.9909090909091,0.006592675561730537,59.411637204403874,A
05928363cd16fb2d20ccad40992105aa,2,868.0,434.0,0.00658584691861216,59.418223051322485,A
872db866d615db59612ac933f43d6b22,8,867.76,108.47,0.006584025947113926,59.4248070772696,A
4cce2fad3d2dec6f82510d2521aebdd3,7,867.3000000000001,123.9,0.006580535751742312,59.43138761302134,A
737a9833b197ee08e16dd5cfd02851ba,1,865.89,865.89,0.006569837544190189,59.437957450565534,A
2856b9cb722cb91f23867a5345b6e0d5,2,865.47,432.735,0.006566650844068279,59.444524101409606,A
4517644aee6e81ff19f0a2887eb553d1,1,864.9,864.9,0.006562326036759973,59.45108642744636,A
3b91132e7eebaa17b615edbcdb5baa8e,6,864.4499999999999,144.075,0.006558911715200785,59.457645339161566,A
4a96de21ccfb22ebe1c56992acbbd7fc,8,863.99,107.99875,0.0065554215198291715,59.46420076068139,A
b8c2cf7e813b0eb7ec62f7459217b22c,3,861.8,287.26666666666665,0.006538805154907788,59.470739565836304,A
f17919cd5c50df5ea6b11d9665a0eb2f,3,861.0,287.0,0.006532735249913675,59.47727230108622,A
c8467740c17bad8744006eb0e041f142,5,861.0,172.2,0.006532735249913675,59.48380503633613,A
4ba501db540524d84cc382bb041ac508,5,860.9,172.18,0.00653197651178941,59.49033701284792,A
7bc637a5504e0cfdf08490124d681fd3,2,860.0,430.0,0.006525147868671034,59.49686216071659,A
d0877f0094337c414d23f5a3c7bad20c,2,860.0,430.0,0.006525147868671034,59.50338730858526,A
ba7e06201e60d29279c7f11d689792bb,1,859.99,859.99,0.006525071994858607,59.50991238058012,A
db96ef2aef93a5a96d1e3296a32648e5,2,859.96,429.98,0.006524844373421329,59.51643722495354,A
b7082b40a807413582afbfac88facc4b,1,859.9,859.9,0.006524389130546771,59.52296161408409,A
9799c69682bf50ba578e6b9c9886b607,1,859.9,859.9,0.006524389130546771,59.529486003214636,A
54df09a5996302d51d8c0d81cbcdce39,2,859.8,429.9,0.006523630392422506,59.53600963360706,A
2633fa4ea71ee7977ce3251ed0b2e2ba,3,859.6999999999999,286.56666666666666,0.006522871654298241,59.542532505261356,A
3ece0f08943c87ee3e0f6bfb045250f3,4,859.6,214.9,0.006522112916173978,59.54905461817753,A
fb61913f136b043fa02aef89b739fd1a,5,859.5,171.9,0.006521354178049713,59.55557597235558,A
fcad6e5643f855de4b616a24e6dd25e4,3,859.1999999999999,286.4,0.006519077963676921,59.56209505031925,A
777a181e167987349d104ece27e7e112,3,859.1999999999999,286.4,0.006519077963676921,59.568614128282924,A
2ccd049c8e7ea210e079a1aa8ad92477,11,859.0,78.0909090909091,0.006517560487428393,59.575131688770355,A
453b0d78c257bdb2b47099a6a1c22040,3,859.0,286.3333333333333,0.006517560487428393,59.58164924925779,A
725cbfcaff95a4d43742fdf13cf43c75,19,858.91,45.205789473684206,0.006516877623116555,59.5881661268809,A
ed042312ea8ad0a470e9891ac4e7201e,3,858.6,286.2,0.006514525534931337,59.59468065241583,A
e6506b15fb88b22adb8f9dcdb20e532a,2,858.0,429.0,0.006509973106185753,59.601190625522015,A
ae39a60d9d830340edf374b7cb0f6e71,2,858.0,429.0,0.006509973106185753,59.6077005986282,A
33e77eecc23c25a65d10f627e5053617,7,856.6800000000001,122.38285714285715,0.006499957762945468,59.61420055639115,A
f081174cf4cde1e4f75cd45b4518bbe6,6,856.49,142.74833333333333,0.006498516160509365,59.62069907255166,A
3b7929cc079c14493fb6fb3373dbc1e1,8,856.0,107.0,0.006494798343700471,59.62719387089536,A
ab255f5e05402d14ba0dc69d530a5785,7,855.3000000000001,122.1857142857143,0.0064894871768306234,59.63368335807219,A
e4d34d3dbd367b0021e5d65105870180,10,855.0,85.5,0.006487210962457831,59.640170569034645,A
9e0e152552a1323f7e5dcf63d50cdae3,15,854.85,56.99,0.006486072855271434,59.64665664188992,A
261244fc4d0197d8772346872f5b0f5e,21,853.7,40.65238095238095,0.006477347366842398,59.65313398925676,A
4a266296cc64880551c3efad9739fb2e,3,853.0,284.3333333333333,0.0064720361999725485,59.65960602545673,A
246bb3747799aedac65feef38ac9e734,2,853.0,426.5,0.0064720361999725485,59.666078061656705,A
ffce5ed9e0bcc2e46796b988cdac733b,2,853.0,426.5,0.0064720361999725485,59.67255009785668,A
a076986c6dbcb66fb479167aa5a1b68e,9,852.0,94.66666666666667,0.006464448818729909,59.67901454667541,A
223f6bc365de199df4fbd5db2ca6ec1d,2,851.98,425.99,0.006464297071105056,59.685478843746516,A
371fa349d92646bbeea5873df0bcdc5a,23,851.86,37.03739130434783,0.006463386585355939,59.691942230331875,A
c76c5091f2e4b72771beb812a07ef131,2,850.0,425.0,0.006449274056244627,59.69839150438812,A
b0fd001716da5648244fe5c374d03df8,1,850.0,850.0,0.006449274056244627,59.704840778444364,A
060c584206d08377a1408fd7afc08b0f,1,850.0,850.0,0.006449274056244627,59.71129005250061,A
7a7be236d8368315680071df4209dd4e,16,850.0,53.125,0.006449274056244627,59.71773932655685,A
ce776bb92d4579d4ea61c2a009a2ab67,1,849.99,849.99,0.0064491981824322,59.72418852473928,A
8e206e69d390e5a1076e0baeb446b0a0,1,849.99,849.99,0.0064491981824322,59.73063772292171,A
f72144308168311d3ca5926e40e784e5,1,849.98,849.98,0.006449122308619774,59.73708684523033,A
42bf9ee410b1247f0223626107834b87,5,849.95,169.99,0.006448894687182495,59.74353573991751,A
94ab89bbeb920c479a0a9ed200c77274,5,849.95,169.99,0.006448894687182495,59.749984634604694,A
3b85e44a54ca23950c469c7fb1cc0e0a,1,849.9,849.9,0.0064485153181203635,59.75643314992281,A
c8f7df520102efbaf9927f5acf21b928,10,849.9,84.99,0.0064485153181203635,59.76288166524093,A
59391e840980a4bb6df5f44d3d734df7,17,849.83,49.99,0.006447984201433377,59.76932964944237,A
0a6a7cf8399cca39fa6289175e95badd,1,849.5,849.5,0.006445480365623306,59.77577512980799,A
dc3ecc737589882b0318d38cf8b3efaf,5,849.5,169.9,0.006445480365623306,59.78222061017361,A
cc60892b5adc06df9d5cc4531fc06df6,5,849.5,169.9,0.006445480365623306,59.78866609053923,A
a34838639f948d8f0727b695c2895cac,1,849.0,849.0,0.006441686675001986,59.795107777214234,A
07755a0056db849613241c6d91eaf45f,1,849.0,849.0,0.006441686675001986,59.80154946388924,A
19783777e6d4d97635348cf8d7caedc5,1,849.0,849.0,0.006441686675001986,59.80799115056424,A
8f8c372264024a67ef0c7b449241e65f,1,849.0,849.0,0.006441686675001986,59.814432837239245,A
cf2f4b488fc5808e6c78366a0b73b4a8,1,849.0,849.0,0.006441686675001986,59.82087452391425,A
bc0246e1fa0a21cfceaed952d3e9cd38,7,848.93,121.27571428571427,0.006441155558315001,59.82731567947256,A
3d6c312fc91b957f0515be3afd19f439,1,848.9,848.9,0.006440927936877722,59.83375660740944,A
ea4f6504cf603bc9b3233999c4ba4ff8,4,848.6,212.15,0.006438651722504931,59.840195259131946,A
f7f75f7339e0fd5af137094d59f44890,1,848.0,848.0,0.006434099293759346,59.8466293584257,A
03e931f387c2dd5b006aecdb12515b2e,16,848.0,53.0,0.006434099293759346,59.85306345771946,A
ef9ae4fb9a9005e8e463cc2616084276,4,847.52,211.88,0.006430457350762877,59.85949391507022,A
808190a48d18d09af357796e2b30d932,5,847.5,169.5,0.006430305603138025,59.86592422067336,A
4ae6bbbe40edd8689f356e7d822c6dd3,4,847.0,211.75,0.006426511912516704,59.87235073258587,A
2cd21984c5d25eacc22b5b6d9e6396e3,4,846.88,211.72,0.006425601426767589,59.87877633401264,A
74ae869eb82594d9cbe6e934cf143e0c,23,846.77,36.81608695652174,0.006424766814830897,59.88520110082747,A
de1dab31e5f3737cd024f5fe44743fa9,7,846.1,120.87142857142858,0.006419683269398328,59.89162078409687,A
f288cae3916218ec01f708d093b29d4f,8,846.0,105.75,0.006418924531274064,59.89803970862815,A
cb584c49f570fef84e71a4297652bd48,5,845.45,169.09,0.006414751471590612,59.904454460099736,A
ebe731afbcf530cfaa1e5260be512e9b,5,845.0,169.0,0.0064113371500314235,59.91086579724977,A
26e253f334cf93847fcbf6e9faf51eb4,5,845.0,169.0,0.0064113371500314235,59.917277134399804,A
b1d1dedf9404cb40c2cb575270828994,2,844.8,422.4,0.006409819673782895,59.92368695407359,A
dfec64aac9b864b2807a7be33222b75f,10,844.0,84.4,0.006403749768788782,59.930090703842374,A
ce64708328e978e92d475585d394d9dd,3,843.6999999999999,281.2333333333333,0.006401473554415989,59.936492177396794,A
8b51c6ccc9c0548c951214e1cd1547ff,14,843.6899999999999,60.263571428571424,0.006401397680603564,59.9428935750774,A
80872f7f128200f12c5af9494b1d37a0,1,843.0,843.0,0.006396162387546141,59.949289737464944,A
72b95452ea4355dd9f749878759c92d0,3,841.9,280.6333333333333,0.006387816268179237,59.955677553733125,A
516ccdc0667fe7e260156d1998ef9546,7,841.67,120.23857142857142,0.0063860711704934285,59.96206362490362,A
c3602326cc2e91dc18ad2ae9a575b5e7,7,841.59,120.22714285714287,0.006385464179994018,59.96844908908361,A
2ef36e1cae01b86d0ff0a2f50ff2bd53,10,840.0,84.0,0.0063734002438182195,59.97482248932743,A
576787fafc333d1cc0ed0be68a39d001,4,840.0,210.0,0.0063734002438182195,59.98119588957125,A
02a0c276d5a252215b48269dea73a6e7,8,840.0,105.0,0.0063734002438182195,59.98756928981506,A
2216232cbfdfdc984d20cd53acb7aba8,6,840.0,140.0,0.0063734002438182195,59.99394269005888,A
90c1b4e040d1d1c45897ec2dad4a809d,1,839.99,839.99,0.006373324370005793,60.00031601442888,A
44af7e0083e6ebeeeae5da438472d189,2,839.98,419.99,0.0063732484961933665,60.00668926292508,A
b044508a133779eb79ef64f5d5a2eac7,2,839.8,419.9,0.0063718827675696916,60.013061145692646,A
557484a8965bdc4e548658239f7663fd,5,839.77,167.954,0.006371655146132413,60.01943280083878,A
70d01ae15a5d5ee38388b90c0470d9b0,9,839.73,93.30333333333334,0.006371351650882706,60.02580415248966,A
a6ae1a5c22127c9e983271623b13c63e,3,839.6999999999999,279.9,0.006371124029445427,60.032175276519105,A
76ac1907588ea63f562f0851bd5a4289,3,839.6999999999999,279.9,0.006371124029445427,60.03854640054855,A
5b488b474a4f2519b7826390b1873a58,4,839.6,209.9,0.006370365291321164,60.044916765839865,A
440f5b159d6123c0f65eb1abb5373b99,5,839.5,167.9,0.0063696065531969,60.051286372393065,A
7855801875dac05bda454284be8be7db,6,839.4000000000001,139.9,0.006368847815072636,60.05765522020814,A
2ac0cca735ca6684053d28a17883b765,7,839.3000000000001,119.9,0.006368089076948372,60.06402330928509,A
2f2eee65fc4cc4a5ee8362730719d290,7,839.3000000000001,119.9,0.006368089076948372,60.07039139836204,A
9feeadd6b97835152e83e1b25b46f5c4,8,839.2,104.9,0.006367330338824107,60.07675872870087,A
a7216be504e1ff211b67479ab193a552,12,838.8000000000001,69.9,0.006364295386327051,60.08312302408719,A
ae7d8348fbef50928a680454fffbca00,12,838.8000000000001,69.9,0.006364295386327051,60.08948731947352,A
6e835aea84ae8eb68b8c14878dd43b30,12,838.8000000000001,69.9,0.006364295386327051,60.095851614859846,A
770c257cdfc072fb50ebf2bbd6696fe1,12,838.8000000000001,69.9,0.006364295386327051,60.10221591024617,A
adb1f1939b613f3078806b6afcca0e51,7,838.6,119.8,0.006362777910078522,60.10857868815625,A
df872c596e00cd0160e6c8eb5424739f,2,838.0,419.0,0.006358225481332937,60.114936913637585,A
3e824028352cd013af85473283f832ce,4,838.0,209.5,0.006358225481332937,60.12129513911892,A
9bf55e9d85e0b309f79e92927449d211,6,837.9000000000001,139.65,0.006357466743208674,60.12765260586213,A
115e606ac8059e4cfa1c6c3310fb365c,21,837.9,39.9,0.006357466743208674,60.13401007260534,A
bdca5879b3afce0e138e71a68ad26d04,4,837.8,209.45,0.006356708005084409,60.14036678061043,A
5fde2352cd9bb03105487d89242a0549,2,837.8,418.9,0.006356708005084409,60.146723488615514,A
5a41b34fa72eb9c57130a1e6265b344a,2,837.37,418.685,0.006353445431150074,60.153076934046666,A
fab8297a9d2e7e1e756998675831f7e9,6,836.4000000000001,139.4,0.006346085671344714,60.15942301971801,A
f0737b524fe6b57f2ad4f174ce23a62c,4,836.0,209.0,0.006343050718847657,60.16576607043686,A
e7bbc0d43d1f5cb09bab95b664236633,17,835.96,49.17411764705883,0.006342747223597952,60.17210881766046,A
6ce07ff93c0dbafa9df5c10038e41287,6,835.2,139.20000000000002,0.006336980813853544,60.178445798474314,A
d6bbda35f0b8505c2f824f1d90295855,15,834.6700000000001,55.64466666666667,0.006332959501794945,60.18477875797611,A
f0f719ace174d68fdc838d8d6c4ce26e,3,834.0,278.0,0.006327875956362375,60.19110663393248,A
159e7e73295b609960c0797eb64b3d39,6,834.0,139.0,0.006327875956362375,60.19743450988884,A
3da76d120922f2c5c94b3ec02db563c9,6,834.0,139.0,0.006327875956362375,60.20376238584521,A
917f6830695aa0ef49bbba69315a4b5d,3,832.4100000000001,277.47,0.006315812020186578,60.21007819786539,A
8e48c45980a3fee42f12f7986a4b68d5,2,831.4,415.7,0.00630814876513151,60.21638634663052,A
9cb67ae6cec5627ef21cbadcdb357054,8,831.0,103.875,0.006305113812634453,60.22269146044316,A
70501750103046be6103489889ccb96e,4,829.99,207.4975,0.006297450557579386,60.22898891100074,A
a625d8205ad01304707512ca72762a6c,1,829.99,829.99,0.006297450557579386,60.23528636155832,A
882b88e3f8d6db8171ee56f61efc8bd8,2,829.99,414.995,0.006297450557579386,60.241583812115906,A
fd1e94b07608d8b4a74b0c81dd4fe10e,2,829.98,414.99,0.006297374683766959,60.247881186799674,A
f1f01d27cb8664e16d57ef4a8075f3be,3,829.97,276.6566666666667,0.006297298809954534,60.25417848560963,A
9b564ab4807c6c00dcc56a91c5e1c8a3,8,829.92,103.74,0.0062969194408924005,60.26047540505052,A
00250175f79f584c14ab5cecd80553cd,11,829.89,75.44454545454545,0.006296691819455121,60.26677209686998,A
a4fa3b8fa5953b0bd18bf4e0b4de499d,8,829.2,103.65,0.0062914565263977,60.273063553396376,A
c4ca7813a32bb7bdf50108e39b6473dd,1,829.0,829.0,0.006289939050149172,60.279353492446525,A
2a61ae7c276ed675a0289aee54e2c9b0,1,829.0,829.0,0.006289939050149172,60.28564343149667,A
8096dd79187d317b844454d6e6d9039a,1,829.0,829.0,0.006289939050149172,60.29193337054682,A
c0704b7b41d23540e8576c5e84484dcb,24,828.8,34.53333333333333,0.006288421573900643,60.29822179212072,A
42bb409da80c21a2ab7f65ec0c4f04d8,2,828.25,414.125,0.0062842485142171915,60.30450604063494,A
e11b7abd9eb82a586a144e97594bc05f,4,828.24,207.06,0.006284172640404765,60.31079021327535,A
632fe3d92c45b5c83f4102fadd94ee92,6,828.0,138.0,0.00628235166890653,60.317072564944255,A
3b4a72dd3f5ecc82d97d6a54725952ec,6,828.0,138.0,0.00628235166890653,60.32335491661316,A
f9a508234fed38c95437c5a16b847774,12,828.0,69.0,0.00628235166890653,60.32963726828207,A
2043cae78c8b731c405c7329a05154b2,12,828.0,69.0,0.00628235166890653,60.33591961995098,A
4c42f0c72caf632a20df25562451c1a8,1,827.99,827.99,0.006282275795094104,60.34220189574607,A
fe7f10e5c9d36a294333b0c35ccc24ad,11,827.6,75.23636363636363,0.006279316716409475,60.34848121246248,A
b0c2a004d315a5ba0b19584393ac478c,6,827.4000000000001,137.9,0.006277799240160947,60.35475901170264,A
06976617d8c5e71de4f3c2d93e788fd5,8,827.2,103.4,0.006276281763912418,60.36103529346655,A
741a31499a578979be85db7f80139e62,18,826.1999999999999,45.9,0.006268694382669776,60.36730398784922,A
a0abcee0132a5aed003d98e459b37698,7,825.93,117.99,0.0062666457897342645,60.373570633638955,A
e489b41419c7d7d00445dc5d3c9966a4,5,825.0,165.0,0.006259589525178608,60.379830223164134,A
17597731049645b4a7cd01de0b4188d5,3,825.0,275.0,0.006259589525178608,60.38608981268931,A
cb92637d91f8267856d2143b6fc7bd9e,15,825.0,55.0,0.006259589525178608,60.39234940221449,A
ee842d53183c77c2d2897172a82c40fc,1,824.99,824.99,0.006259513651366182,60.39860891586586,A
54e5939fcd9ae70ad0f59f612d6d29bd,18,824.6999999999999,45.81666666666666,0.006257313310805816,60.40486622917666,A
e54f264ebcdf353273544c6cc18de83f,3,824.38,274.79333333333335,0.006254885348808171,60.41112111452547,A
1fa52682d6938b129312ef4cffac1711,5,823.5,164.7,0.006248208453314648,60.417369322978786,A
b72a070441e70976c37e27df8a2a664e,4,822.78,205.695,0.006242745538819945,60.423612068517606,A
ba9943916136c9959e24f71bdae28faa,17,822.48,48.38117647058824,0.006240469324447153,60.42985253784205,A
5a419dbf24a8c9718fe522b81c69f61a,18,821.74,45.65222222222222,0.0062348546623276005,60.436087392504376,A
619d72a5e53d41d7646274a3fa20c2c4,11,820.9000000000001,74.62727272727274,0.006228481262083783,60.44231587376646,A
c028e45b1d245ae576fcf069f68265ed,5,820.0,164.0,0.006221652618965405,60.44853752638543,A
e80d316020758033fb0247e553f8a640,1,820.0,820.0,0.006221652618965405,60.4547591790044,A
47b8c79d616369fd222f0bb68ea0293b,4,820.0,205.0,0.006221652618965405,60.46098083162337,A
c2468c873ecd80413fb425d0db4b602b,1,819.99,819.99,0.006221576745152979,60.46720240836852,A
6a615d08894298ae667e38c7b23b0965,2,819.98,409.99,0.006221500871340552,60.47342390923986,A
f1b8b583029e70fcff9db190d83b3460,6,819.94,136.65666666666667,0.006221197376090847,60.479645106615955,A
8e8be416148735cd89189a866eaa5925,2,819.8,409.9,0.006220135142716876,60.485865241758674,A
706949f5bda149a2807ebcdeb114edc4,2,819.8,409.9,0.006220135142716876,60.49208537690139,A
c62b9187381d86ae031b0bac9ead4b3d,3,819.7,273.23333333333335,0.006219376404592613,60.49830475330599,A
